"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"20980","2421264279040","1990267027177","1990267188719","16.499399999999998","16.1542","0.3452","17.531100000000002","1.9012","False","18.1641","16.5151","18.175700000000003","6.7049","22.8591","8","1","1","False","0"
"20980","2421264279040","1990267192171","1990267421902","23.2646","22.973100000000002","0.29150000000000004","22.3447","0.9357000000000001","False","12.143600000000001","23.3183","18.1641","1.5507","24.5238","8","1","1","False","0"
"20980","2421264279040","1990267424817","1990267498541","7.621600000000001","7.372400000000001","0.2492","7.669700000000001","0.9702000000000001","False","18.164","7.6639","12.143600000000001","6.0304","13.402800000000001","8","1","1","False","0"
"20980","2421264279040","1990267501033","1990267711952","21.369200000000003","21.091900000000003","0.2773","22.2738","1.8865","False","12.1279","21.3411","18.164","2.8533","23.9452","8","1","1","False","0"
"20980","2421264279040","1990267714725","1990267820079","10.769900000000002","10.535400000000001","0.23450000000000001","10.683300000000003","1.7831000000000001","False","18.1829","10.812700000000001","12.1279","4.1685","14.7039","8","1","1","False","0"
"20980","2421264279040","1990267822424","1990267976627","15.6354","15.420300000000001","0.2151","14.8167","0.9452","False","18.1963","15.654800000000002","18.1829","6.6966","22.1169","8","1","1","False","0"
"20980","2421264279040","1990267978778","1990268178036","20.074600000000004","19.925800000000002","0.14880000000000002","20.8746","1.8925","False","12.095","20.140900000000002","18.1963","4.752000000000001","24.6778","8","1","1","False","0"
"20980","2421264279040","1990268179524","1990268303056","12.592200000000002","12.353200000000001","0.23900000000000002","11.803","0.9686","False","18.1916","12.502","12.095","4.345000000000001","16.6982","8","1","1","False","0"
"20980","2421264279040","1990268305446","1990268458579","15.5677","15.3133","0.2544","15.514700000000001","0.9456","False","18.1945","15.5523","18.1916","6.9843","22.297600000000003","8","1","1","False","0"
"20980","2421264279040","1990268461123","1990268646259","18.7642","18.5136","0.2506","18.904200000000003","1.0602","False","12.099","18.768","18.1945","6.4108","24.924400000000002","8","1","1","False","0"
"20980","2421264279040","1990268648765","1990268806799","16.075","15.8034","0.2716","16.7275","1.7215","False","18.1863","16.054000000000002","12.099","2.4558","18.2592","8","1","1","False","0"
"20980","2421264279040","1990268809515","1990268959657","15.3368","15.0142","0.3226","14.446200000000001","0.9295","False","18.2193","15.2858","18.1863","5.3563","20.3705","8","1","1","False","0"
"20980","2421264279040","1990268962883","1990269123238","16.233200000000004","16.035500000000003","0.19770000000000001","16.4706","1.072","False","12.1058","16.3581","18.2193","7.2175","23.253","8","1","1","False","0"
"20980","2421264279040","1990269125215","1990269249518","12.6295","12.4303","0.19920000000000002","12.4015","0.8223","False","12.103800000000001","12.628","12.1058","6.6953000000000005","19.125600000000002","8","1","1","False","0"
"20980","2421264279040","1990269251510","1990269396441","14.7384","14.4931","0.24530000000000002","14.8635","0.9561000000000001","False","18.192800000000002","14.692300000000001","12.103800000000001","4.1068","18.5999","8","1","1","False","0"
"20980","2421264279040","1990269398894","1990269558710","16.2181","15.9816","0.23650000000000002","16.2319","0.9727","False","12.1152","16.2269","18.192800000000002","6.0727","22.0543","8","1","1","False","0"
"20980","2421264279040","1990269561075","1990269714975","15.683","15.39","0.29300000000000004","15.695500000000001","0.991","False","18.1799","15.6265","12.1152","2.5614000000000003","17.9514","8","1","1","False","0"
"20980","2421264279040","1990269717905","1990269876924","16.1523","15.901900000000001","0.2504","16.8612","1.7206000000000001","False","18.180300000000003","16.1949","18.1799","4.5464","20.4483","8","1","1","False","0"
"20980","2421264279040","1990269879428","1990270044713","16.8397","16.5285","0.31120000000000003","16.1096","0.9775","False","18.179000000000002","16.7789","18.180300000000003","5.9478","22.476300000000002","8","1","1","False","0"
"20980","2421264279040","1990270047825","1990270214056","16.9433","16.6231","0.32020000000000004","17.712300000000003","1.7927000000000002","False","12.1325","16.9343","18.179000000000002","7.192500000000001","23.8156","8","1","1","False","0"
"20980","2421264279040","1990270217258","1990270353299","13.8878","13.6041","0.2837","13.1042","0.9797","False","18.1876","13.9243","12.1325","5.4007000000000005","19.0048","8","1","1","False","0"
"20980","2421264279040","1990270356136","1990270525216","17.1398","16.908","0.2318","17.1193","0.927","False","12.1073","17.1917","18.1876","6.3966","23.3046","8","1","1","False","0"
"20980","2421264279040","1990270527534","1990270639826","11.4966","11.2292","0.2674","11.5699","1.0203","False","18.1817","11.461","12.1073","7.0429","18.272100000000002","8","1","1","False","0"
"20980","2421264279040","1990270642500","1990270824808","18.4781","18.230800000000002","0.24730000000000002","18.4007","0.9343","False","12.1263","18.4982","18.1817","6.7264","24.9572","8","1","1","False","0"
"20980","2421264279040","1990270827281","1990270959804","13.4745","13.2523","0.2222","13.524600000000001","0.9774","False","18.1721","13.499600000000001","12.1263","5.3531","18.6054","8","1","1","False","0"
"20980","2421264279040","1990270962026","1990271141212","18.141000000000002","17.9186","0.22240000000000001","19.1248","1.9685000000000001","False","12.134","18.140800000000002","18.1721","5.3844","23.303","8","1","1","False","0"
"20980","2421264279040","1990271143436","1990271261499","12.0302","11.8063","0.22390000000000002","11.0961","1.0144","False","18.1811","12.0287","12.134","5.4897","17.296","8","1","1","False","0"
"20980","2421264279040","1990271263738","1990271441453","17.9761","17.7715","0.2046","17.966900000000003","1.0056","False","18.174500000000002","17.9954","18.1811","5.675400000000001","23.4469","8","1","1","False","0"
"20980","2421264279040","1990271443499","1990271617119","17.568600000000004","17.362000000000002","0.2066","17.5481","0.9932000000000001","False","12.1202","17.5666","18.174500000000002","6.2833000000000006","23.645300000000002","8","1","1","False","0"
"20980","2421264279040","1990271619185","1990271785470","16.865000000000002","16.628500000000003","0.23650000000000002","16.887","1.0246","False","18.1772","16.8351","12.1202","1.5684","18.1969","8","1","1","False","0"
"20980","2421264279040","1990271787835","1990271933469","14.814800000000002","14.563400000000001","0.2514","15.503","1.7008","False","12.1204","14.799900000000001","18.1772","4.9457","19.5091","8","1","1","False","0"
"20980","2421264279040","1990271935983","1990272091277","15.747300000000001","15.5294","0.2179","15.033700000000001","1.0010000000000001","False","18.1828","15.780800000000001","12.1204","1.2853","16.814700000000002","8","1","1","False","0"
"20980","2421264279040","1990272093456","1990272253362","16.1908","15.9906","0.20020000000000002","16.1868","0.9737","False","18.184","16.2085","18.1828","3.2596000000000003","19.2502","8","1","1","False","0"
"20980","2421264279040","1990272255364","1990272421047","16.9206","16.5683","0.3523","17.9592","2.0798","False","12.1327","16.7685","18.184","4.6751000000000005","21.2434","8","1","1","False","0"
"20980","2421264279040","1990272424570","1990272533902","11.166200000000002","10.933200000000001","0.233","10.130600000000001","0.9947","False","18.1874","11.2855","12.1327","5.5223","16.4555","8","1","1","False","0"
"20980","2421264279040","1990272536232","1990272698728","16.5513","16.2496","0.3017","16.653000000000002","1.1185","False","12.1049","16.4826","18.1874","7.2271","23.4767","8","1","1","False","0"
"20980","2421264279040","1990272701745","1990272839749","14.0289","13.8004","0.2285","14.9182","1.9774","False","18.2958","14.1021","12.1049","5.229900000000001","19.0303","8","1","1","False","0"
"20980","2421264279040","1990272842034","1990273009772","17.052100000000003","16.7738","0.2783","16.0443","0.9921000000000001","False","12.001700000000001","17.0023","18.2958","6.5234000000000005","23.2972","8","1","1","False","0"
"20980","2421264279040","1990273012555","1990273171694","16.2448","15.9139","0.3309","16.849800000000002","1.6262","False","18.1828","16.1922","12.001700000000001","2.3329","18.2468","8","1","1","False","0"
"20980","2421264279040","1990273175003","1990273334074","16.1996","15.907100000000002","0.29250000000000004","16.564600000000002","1.951","False","18.1891","16.238","18.1828","4.2777","20.184800000000003","8","1","1","False","0"
"20980","2421264279040","1990273336999","1990273500175","16.506300000000003","16.317600000000002","0.1887","15.595500000000001","1.0142","False","12.113700000000001","16.6101","18.1891","5.8567","22.174300000000002","8","1","1","False","0"
"20980","2421264279040","1990273502062","1990273656217","15.598700000000001","15.415500000000002","0.1832","15.568000000000001","1.0088000000000001","False","18.1853","15.6042","12.113700000000001","2.3662","17.7817","8","1","1","False","0"
"20980","2421264279040","1990273658049","1990273798421","14.3832","14.0372","0.34600000000000003","14.308100000000001","1.0267","False","12.1309","14.220400000000001","18.1853","6.3311","20.3683","8","1","1","False","0"
"20980","2421264279040","1990273801881","1990273951474","15.312100000000001","14.9593","0.3528","15.401800000000001","1.0492000000000001","False","18.1717","15.3053","12.1309","3.1567000000000003","18.116","8","1","1","False","0"
"20980","2421264279040","1990273955002","1990274139026","18.581","18.4024","0.1786","18.5959","1.0174","False","18.1855","18.755200000000002","18.1717","2.5732","20.9756","8","1","1","False","0"
"20980","2421264279040","1990274140812","1990274279406","14.114600000000001","13.8594","0.25520000000000004","14.0935","1.012","False","18.1901","14.038","18.1855","6.7207","20.5801","8","1","1","False","0"
"20980","2421264279040","1990274281958","1990274450250","17.122700000000002","16.8292","0.29350000000000004","17.7544","1.6313","False","6.0614","17.084400000000002","18.1901","7.8264000000000005","24.6556","8","1","1","False","0"
"20980","2421264279040","1990274453185","1990274575412","12.4037","12.222700000000001","0.18100000000000002","11.4749","0.6974","False","24.2404","12.516200000000001","6.0614","1.3716000000000002","13.5943","8","1","1","False","0"
"20980","2421264279040","1990274577222","1990274774974","19.997600000000002","19.7752","0.22240000000000001","20.3026","1.0250000000000001","False","18.1809","19.956200000000003","24.2404","5.6558","25.431","8","1","1","False","0"
"20980","2421264279040","1990274777198","1990274945681","16.9932","16.848300000000002","0.1449","17.7257","1.8964","False","12.212","17.070700000000002","18.1809","6.766","23.6143","8","1","1","False","0"
"20980","2421264279040","1990274947130","1990275070222","12.5876","12.3092","0.27840000000000004","11.8245","0.9891000000000001","False","18.081","12.4541","12.212","6.5239","18.8331","8","1","1","False","0"
"20980","2421264279040","1990275073006","1990275269099","19.835800000000003","19.6093","0.2265","20.936100000000003","2.0921000000000003","False","12.116900000000001","19.887700000000002","18.081","4.7172","24.326500000000003","8","1","1","False","0"
"20980","2421264279040","1990275271364","1990275390417","12.179300000000001","11.9053","0.274","12.068100000000001","2.0371","False","18.2025","12.1318","12.116900000000001","4.7023","16.6076","8","1","1","False","0"
"20980","2421264279040","1990275393157","1990275552646","16.2079","15.9489","0.259","15.2603","1.0466","False","18.1579","16.2229","18.2025","6.681900000000001","22.6308","8","1","1","False","0"
"20980","2421264279040","1990275555236","1990275716323","16.3316","16.108700000000002","0.22290000000000001","17.6153","2.3007","False","12.1292","16.3677","18.1579","8.472100000000001","24.5808","8","1","1","False","0"
"20980","2421264279040","1990275718552","1990275875964","15.952100000000002","15.741200000000001","0.2109","15.7161","2.0768","False","18.186700000000002","15.9641","12.1292","4.6372","20.378400000000003","8","1","1","False","0"
"20980","2421264279040","1990275878073","1990276040044","16.444100000000002","16.197100000000002","0.24700000000000003","15.419","1.0535","False","18.1707","16.408","18.186700000000002","6.415900000000001","22.613","8","1","1","False","0"
"20980","2421264279040","1990276042514","1990276233898","19.337600000000002","19.1384","0.19920000000000002","20.3172","2.0264","False","12.1364","19.3854","18.1707","5.2012","24.3396","8","1","1","False","0"
"20980","2421264279040","1990276235890","1990276367725","13.4357","13.1835","0.25220000000000004","12.4265","1.0525","False","18.1677","13.3827","12.1364","3.9549000000000003","17.1384","8","1","1","False","0"
"20980","2421264279040","1990276370247","1990276561464","19.3657","19.1217","0.24400000000000002","19.992800000000003","1.6672","False","18.189500000000002","19.373900000000003","18.1677","2.7487","21.8704","8","1","1","False","0"
"20980","2421264279040","1990276563904","1990276704914","14.3754","14.101","0.27440000000000003","13.745000000000001","1.0433000000000001","False","36.3519","14.345","18.189500000000002","6.5932","20.694200000000002","8","1","1","False","0"
"20980","2421264279040","1990276707658","1990277120216","41.5162","41.2558","0.2604","41.689899999999994","1.2088","False","24.2451","41.5302","36.3519","1.4149","42.670700000000004","8","1","1","False","0"
"20980","2421264279040","1990277122820","1990277329934","20.9713","20.7114","0.2599","21.703300000000002","1.9453","False","18.1921","20.9718","24.2451","4.6882","25.3996","8","1","1","False","0"
"20980","2421264279040","1990277332533","1990277526239","19.639","19.3706","0.2684","19.809400000000004","2.112","False","18.175900000000002","19.6305","18.1921","3.2498","22.6204","8","1","1","False","0"
"20980","2421264279040","1990277528923","1990277688514","16.180500000000002","15.959100000000001","0.2214","16.3103","2.2417000000000002","False","18.1885","16.2275","18.175900000000002","5.1982","21.1573","8","1","1","False","0"
"20980","2421264279040","1990277690728","1990277882194","19.4075","19.1466","0.2609","19.8392","2.6813000000000002","False","12.1418","19.368000000000002","18.1885","4.0187","23.165300000000002","8","1","1","False","0"
"20980","2421264279040","1990277884803","1990278028406","14.5647","14.3603","0.2044","13.144300000000001","1.2446000000000002","False","18.1794","14.6212","12.1418","1.5393000000000001","15.899600000000001","8","1","1","False","0"
"20980","2421264279040","1990278030450","1990278176693","14.8895","14.6243","0.2652","14.711300000000001","1.0327","False","18.1658","14.828700000000001","18.1794","4.890000000000001","19.514300000000002","8","1","1","False","0"
"20980","2421264279040","1990278179345","1990278356014","17.949900000000003","17.666900000000002","0.28300000000000003","19.0057","2.1237","False","24.2343","17.932100000000002","18.1658","5.1237","22.7906","8","1","1","False","0"
"20980","2421264279040","1990278358844","1990278603467","24.805000000000003","24.462300000000003","0.3427","23.7525","1.0977000000000001","False","18.1893","24.7453","24.2343","4.6127","29.075000000000003","8","1","1","False","0"
"20980","2421264279040","1990278606894","1990278770675","16.6354","16.3781","0.25730000000000003","16.6212","1.0737","False","18.1779","16.7208","18.1893","6.0812","22.459300000000002","8","1","1","False","0"
"20980","2421264279040","1990278773248","1990278951685","18.120800000000003","17.843700000000002","0.2771","18.125500000000002","1.0857","False","12.1106","18.101000000000003","18.1779","6.1581","24.001800000000003","8","1","1","False","0"
"20980","2421264279040","1990278954456","1990279117311","16.510500000000004","16.285500000000003","0.225","16.5558","1.0749","False","18.1908","16.5626","12.1106","1.7061000000000002","17.991600000000002","8","1","1","False","0"
"20980","2421264279040","1990279119561","1990279280696","16.349100000000004","16.113500000000002","0.2356","16.345000000000002","1.1172","False","18.2015","16.3385","18.1908","3.5584000000000002","19.6719","8","1","1","False","0"
"20980","2421264279040","1990279283052","1990279440326","15.9669","15.727400000000001","0.23950000000000002","15.9969","1.1143","False","18.1611","15.963000000000001","18.2015","5.7969","21.5243","8","1","1","False","0"
"20980","2421264279040","1990279442721","1990279620980","18.0593","17.8259","0.23340000000000002","18.9912","2.039","False","12.1342","18.0654","18.1611","5.892600000000001","23.718500000000002","8","1","1","False","0"
"20980","2421264279040","1990279623314","1990279745060","12.6611","12.1746","0.48650000000000004","11.6866","1.1178000000000001","False","24.2609","12.408000000000001","12.1342","5.6188","17.793400000000002","8","1","1","False","0"
"20980","2421264279040","1990279749925","1990279977411","22.987","22.7486","0.2384","23.6006","1.7111","False","12.0927","23.235100000000003","24.2609","6.6446000000000005","29.3932","8","1","1","False","0"
"20980","2421264279040","1990279979795","1990280095904","11.789900000000001","11.6109","0.17900000000000002","10.9178","0.8031","False","12.1279","11.849300000000001","12.0927","6.888","18.498900000000003","8","1","1","False","0"
"20980","2421264279040","1990280097694","1990280224148","12.8895","12.6454","0.2441","13.8213","1.7726000000000002","False","18.1766","12.8244","12.1279","6.1915000000000004","18.8369","8","1","1","False","0"
"20980","2421264279040","1990280226589","1990280396551","17.256300000000003","16.9962","0.2601","17.245","1.7536","False","12.1044","17.2403","18.1766","7.127800000000001","24.124000000000002","8","1","1","False","0"
"20980","2421264279040","1990280399152","1990280553705","15.7077","15.455300000000001","0.2524","16.105900000000002","2.1517","False","18.1905","15.7154","12.1044","3.5168000000000004","18.9721","8","1","1","False","0"
"20980","2421264279040","1990280556229","1990280693415","13.9033","13.7186","0.1847","13.772300000000001","1.9977","False","18.175900000000002","13.971","18.1905","7.7363","21.454900000000002","8","1","1","False","0"
"20980","2421264279040","1990280695262","1990280909141","21.567100000000003","21.387900000000002","0.1792","21.521","1.9396","False","12.1226","21.5726","18.175900000000002","4.3396","25.727500000000003","8","1","1","False","0"
"20980","2421264279040","1990280910933","1990281034165","12.5217","12.3232","0.1985","12.713800000000003","2.1322","False","12.1449","12.5024","12.1226","3.9598","16.283","8","1","1","False","0"
"20980","2421264279040","1990281036150","1990281167724","13.462100000000001","13.1574","0.3047","12.3848","1.127","False","18.163500000000003","13.3559","12.1449","2.7488","15.9062","8","1","1","False","0"
"20980","2421264279040","1990281170771","1990281342020","17.3715","17.1249","0.2466","18.4369","2.1696","False","24.2422","17.4296","18.163500000000003","3.4827000000000004","20.6076","8","1","1","False","0"
"20980","2421264279040","1990281344486","1990281547384","20.4912","20.2898","0.20140000000000002","20.685200000000002","2.33","False","12.116200000000001","20.5364","24.2422","7.1885","27.4783","8","1","1","False","0"
"20980","2421264279040","1990281549398","1990281693384","14.6219","14.3986","0.2233","13.9687","1.6809","False","18.207800000000002","14.600000000000001","12.116200000000001","4.7047","19.1033","8","1","1","False","0"
"20980","2421264279040","1990281695617","1990281889641","19.6609","19.4024","0.2585","20.4552","2.5067","False","18.1719","19.625700000000002","18.207800000000002","3.2868","22.6892","8","1","1","False","0"
"20980","2421264279040","1990281892226","1990282060666","17.0999","16.844","0.2559","15.658100000000001","1.1004","False","18.163500000000003","17.1025","18.1719","4.3562","21.200200000000002","8","1","1","False","0"
"20980","2421264279040","1990282063225","1990282240077","17.910400000000003","17.685200000000002","0.2252","18.7498","2.1588000000000003","False","18.2152","17.941100000000002","18.163500000000003","4.5786","22.2638","8","1","1","False","0"
"20980","2421264279040","1990282242329","1990282400433","16.0304","15.810400000000001","0.22","15.2521","1.0884","False","18.1778","16.035600000000002","18.2152","6.7582","22.5686","8","1","1","False","0"
"20980","2421264279040","1990282402633","1990282574492","17.4545","17.1859","0.2686","18.448600000000003","2.1101","False","12.105500000000001","17.405900000000003","18.1778","7.5301","24.716","8","1","1","False","0"
"20980","2421264279040","1990282577178","1990282727799","15.2879","15.062100000000001","0.2258","13.9686","0.7701","False","12.1309","15.3307","12.105500000000001","4.3049","19.367","8","1","1","False","0"
"20980","2421264279040","1990282730057","1990282846534","11.8491","11.6477","0.20140000000000002","12.210700000000001","1.1217000000000001","False","18.1646","11.8735","12.1309","4.5623000000000005","16.21","8","1","1","False","0"
"20980","2421264279040","1990282848548","1990283031937","18.5999","18.338900000000002","0.261","19.6032","2.1759","False","24.252100000000002","18.540300000000002","18.1646","4.1866","22.5255","8","1","1","False","0"
"20980","2421264279040","1990283034547","1990283223898","19.1868","18.935100000000002","0.25170000000000003","20.8104","3.8112000000000004","False","24.259600000000002","19.1961","24.252100000000002","9.242600000000001","28.1777","8","1","1","False","0"
"20980","2421264279040","1990283226415","1990283494520","27.0225","26.8105","0.21200000000000002","28.771700000000003","5.5045","False","12.1035","27.0622","24.259600000000002","6.44","33.2505","8","1","1","False","0"
"20980","2421264279040","1990283496640","1990283632067","13.7378","13.5427","0.1951","11.8908","3.6470000000000002","False","24.241200000000003","13.754700000000001","12.1035","4.7888","18.331500000000002","8","1","1","False","0"
"20980","2421264279040","1990283634018","1990283872766","24.0543","23.8748","0.17950000000000002","24.301000000000002","3.8855000000000004","False","18.203300000000002","24.0699","24.241200000000003","4.960100000000001","28.8349","8","1","1","False","0"
"20980","2421264279040","1990283874561","1990284040016","16.8249","16.5455","0.27940000000000004","15.024799999999999","2.1436","False","24.2347","16.725","18.203300000000002","6.438400000000001","22.983900000000002","8","1","1","False","0"
"20980","2421264279040","1990284042810","1990284263228","22.203000000000003","22.041800000000002","0.1612","22.683300000000003","2.5638","False","18.182100000000002","22.3212","24.2347","8.3519","30.393700000000003","8","1","1","False","0"
"20980","2421264279040","1990284264840","1990284459947","19.8013","19.5107","0.2906","18.782400000000003","1.5927","False","24.239800000000002","19.6719","18.182100000000002","6.862100000000001","26.3728","8","1","1","False","0"
"20980","2421264279040","1990284462853","1990284667456","20.618100000000002","20.4603","0.1578","23.358900000000002","4.2792","False","18.1755","20.7509","24.239800000000002","10.351","30.811300000000003","8","1","1","False","0"
"20980","2421264279040","1990284669034","1990284856861","19.0544","18.782700000000002","0.2717","19.3455","4.6013","False","18.1736","18.9405","18.1755","9.586","28.3687","8","1","1","False","0"
"20980","2421264279040","1990284859578","1990285077291","21.9786","21.7713","0.2073","22.033299999999997","4.6485","False","18.2053","22.043000000000003","18.1736","5.716600000000001","27.4879","8","1","1","False","0"
"20980","2421264279040","1990285079364","1990285242372","16.523500000000002","16.300800000000002","0.2227","13.2878","1.4079000000000002","False","18.183","16.508100000000002","18.2053","7.4138","23.7146","8","1","1","False","0"
"20980","2421264279040","1990285244599","1990285445173","20.3307","20.0574","0.2733","22.75","3.8633","False","18.1725","20.2801","18.183","5.3167","25.374100000000002","8","1","1","False","0"
"20980","2421264279040","1990285447906","1990285648572","20.217200000000002","20.0666","0.1506","18.183500000000002","1.7715","False","18.1785","20.3399","18.1725","3.1493","23.2159","8","1","1","False","0"
"20980","2421264279040","1990285650078","1990285837333","18.9563","18.7255","0.2308","18.619500000000002","1.4587","False","24.249000000000002","18.8761","18.1785","2.4517","21.177200000000003","8","1","1","False","0"
"20980","2421264279040","1990285839641","1990286041664","20.425800000000002","20.2023","0.2235","21.121299999999998","2.1577","False","18.1873","20.4331","24.249000000000002","6.267600000000001","26.469900000000003","8","1","1","False","0"
"20980","2421264279040","1990286043899","1990286224369","18.2442","18.047","0.19720000000000001","19.4771","3.3948","False","18.179000000000002","18.270500000000002","18.1873","6.1844","24.2314","8","1","1","False","0"
"20980","2421264279040","1990286226341","1990286402074","17.7678","17.5733","0.1945","18.7484","4.361800000000001","False","18.162300000000002","17.770500000000002","18.179000000000002","6.5929","24.1662","8","1","1","False","0"
"20980","2421264279040","1990286404019","1990286612220","21.0266","20.8201","0.20650000000000002","19.386","2.7039","False","36.3797","21.0146","18.162300000000002","3.7406","24.5607","8","1","1","False","0"
"20980","2421264279040","1990286614285","1990286887759","27.5797","27.3474","0.2323","32.045","7.2029000000000005","False","12.153400000000001","27.553900000000002","36.3797","12.5664","39.9138","8","1","1","False","0"
"20980","2421264279040","1990286890082","1990287071343","18.323900000000002","18.1261","0.1978","14.843500000000002","3.7007000000000003","False","30.2668","18.3584","12.153400000000001","6.361400000000001","24.4875","8","1","1","False","0"
"20980","2421264279040","1990287073321","1990287377270","30.6549","30.3949","0.26","32.688","5.7554","False","12.1173","30.5927","30.2668","6.0355","36.4304","8","1","1","False","0"
"20980","2421264279040","1990287379870","1990287529072","15.1323","14.920200000000001","0.2121","10.7711","1.3811","False","24.252100000000002","15.180200000000001","12.1173","2.9726000000000004","17.8928","8","1","1","False","0"
"20980","2421264279040","1990287531193","1990287726597","19.8152","19.5404","0.2748","19.7389","1.3439","False","18.1763","19.7525","24.252100000000002","7.4722","27.012600000000003","8","1","1","False","0"
"20980","2421264279040","1990287729345","1990287954875","22.9558","22.553","0.40280000000000005","22.912300000000002","1.3378","False","24.255300000000002","22.8278","18.1763","2.8207","25.3737","8","1","1","False","0"
"20980","2421264279040","1990287958903","1990288167579","21.128999999999998","20.8676","0.2614","22.657700000000002","2.8451","False","24.2226","21.270400000000002","24.255300000000002","5.8056","26.6732","8","1","1","False","0"
"20980","2421264279040","1990288170193","1990288393266","22.5587","22.3073","0.2514","22.4497","2.7047000000000003","False","18.1846","22.5687","24.2226","7.4595","29.7668","8","1","1","False","0"
"20980","2421264279040","1990288395780","1990288607881","21.4383","21.2101","0.22820000000000001","22.233900000000002","3.4736000000000002","False","18.2133","21.4615","18.1846","4.1826","25.3927","8","1","1","False","0"
"20980","2421264279040","1990288610163","1990288781764","17.4161","17.1601","0.256","15.313100000000002","1.4112","False","24.201","17.3883","18.2133","5.0076","22.1677","8","1","1","False","0"
"20980","2421264279040","1990288784324","1990289031711","24.871000000000002","24.7387","0.1323","27.1189","3.5964","False","12.135100000000001","24.9947","24.201","4.213900000000001","28.9526","8","1","1","False","0"
"20980","2421264279040","1990289033034","1990289156214","12.549400000000002","12.318000000000001","0.23140000000000002","12.3554","3.4423000000000004","False","30.312900000000003","12.4503","12.135100000000001","3.8987000000000003","16.2167","8","1","1","False","0"
"20980","2421264279040","1990289158528","1990289435694","28.0753","27.7166","0.3587","27.6916","3.0432","False","18.1762","27.948","30.312900000000003","6.2636","33.9802","8","1","1","False","0"
"20980","2421264279040","1990289439281","1990289658667","22.2086","21.9386","0.27","20.4354","1.3347","False","24.2221","22.2973","18.1762","2.1425","24.081100000000003","8","1","1","False","0"
"20980","2421264279040","1990289661367","1990289900185","24.125000000000004","23.881800000000002","0.2432","24.254","1.4171","False","18.2043","24.1518","24.2221","2.2128","26.0946","8","1","1","False","0"
"20980","2421264279040","1990289902617","1990290042050","14.233500000000001","13.9433","0.2902","14.827200000000001","2.0540000000000003","False","24.2227","14.1865","18.2043","6.2306","20.1739","8","1","1","False","0"
"20980","2421264279040","1990290044952","1990290284777","24.360200000000003","23.9825","0.37770000000000004","25.287200000000002","3.0592","False","12.146","24.2727","24.2227","6.1806","30.1631","8","1","1","False","0"
"20980","2421264279040","1990290288554","1990290430642","14.3966","14.2088","0.18780000000000002","13.097100000000001","1.6029","False","18.1566","14.586500000000001","12.146","3.7401","17.948900000000002","8","1","1","False","0"
"20980","2421264279040","1990290432520","1990290622598","19.172","19.0078","0.1642","19.738","2.3635","False","18.1932","19.195600000000002","18.1566","2.7011000000000003","21.7089","8","1","1","False","0"
"20980","2421264279040","1990290624240","1990290805797","18.375","18.1557","0.21930000000000002","17.550800000000002","1.3594000000000002","False","24.2345","18.3199","18.1932","2.5744000000000002","20.7301","8","1","1","False","0"
"20980","2421264279040","1990290807990","1990291015220","21.092900000000004","20.723000000000003","0.3699","23.570700000000002","3.8582","False","18.197200000000002","20.9423","24.2345","5.8666","26.5896","8","1","1","False","0"
"20980","2421264279040","1990291018919","1990291191883","17.5501","17.296400000000002","0.25370000000000004","16.7944","3.1002","False","18.172800000000002","17.6663","18.197200000000002","6.3975","23.693900000000003","8","1","1","False","0"
"20980","2421264279040","1990291194420","1990291370530","17.840500000000002","17.611","0.2295","19.1334","4.4064000000000005","False","24.246000000000002","17.8647","18.172800000000002","6.7056000000000004","24.3166","8","1","1","False","0"
"20980","2421264279040","1990291372825","1990291573262","21.9052","20.0437","1.8615000000000002","20.5195","2.9891","False","18.174","20.2732","24.246000000000002","10.6784","30.7221","8","1","1","False","0"
"20980","2421264279040","1990291591877","1990291802726","21.480800000000002","21.0849","0.39590000000000003","20.2914","1.8973","False","24.2608","22.9464","18.174","5.906000000000001","26.9909","8","1","1","False","0"
"20980","2421264279040","1990291806685","1990292030791","22.602700000000002","22.410600000000002","0.19210000000000002","23.8051","3.0103","False","18.1604","22.8065","24.2608","7.3603000000000005","29.7709","8","1","1","False","0"
"20980","2421264279040","1990292032712","1990292216740","18.5729","18.4028","0.1701","18.723100000000002","3.1547","False","12.123700000000001","18.594900000000003","18.1604","6.925800000000001","25.3286","8","1","1","False","0"
"20980","2421264279040","1990292218441","1990292363249","14.8192","14.4808","0.33840000000000003","12.8914","1.2743","False","18.2038","14.6509","12.123700000000001","4.3986","18.8794","8","1","1","False","0"
"20980","2421264279040","1990292366633","1990292541729","17.7356","17.509600000000002","0.226","18.354200000000002","1.8478","False","18.1582","17.848000000000003","18.2038","4.7544","22.264","8","1","1","False","0"
"20980","2421264279040","1990292543989","1990292707061","16.5896","16.3072","0.28240000000000004","19.3385","4.625","False","18.185000000000002","16.5332","18.1582","6.3794","22.686600000000002","8","1","1","False","0"
"20980","2421264279040","1990292709885","1990292930719","22.3807","22.0834","0.2973","19.0057","1.2845","False","24.239900000000002","22.3658","18.185000000000002","2.1986","24.282","8","1","1","False","0"
